5.25 	 -0.03165 
5.26 	 -0.0267 
5.27 	 -0.02152 
5.28 	 -0.0161 
5.29 	 -0.01046 
5.3 	 -0.00459 
5.31 	 0.00148 
5.32 	 0.00773 
5.33 	 0.01415 
5.34 	 0.02071 
5.35 	 0.02738 
5.36 	 0.0341 
5.37 	 0.0408 
5.38 	 0.0474 
5.39 	 0.05377 
5.4 	 0.05983 
5.41 	 0.06547 
5.42 	 0.07062 
5.43 	 0.07523 
5.44 	 0.07929 
5.45 	 0.08283 
5.46 	 0.08591 
5.47 	 0.08861 
5.48 	 0.091 
5.49 	 0.09309 
5.5 	 0.09487 
5.51 	 0.09629 
5.52 	 0.0973 
5.53 	 0.09786 
5.54 	 0.09799 
5.55 	 0.09775 
5.56 	 0.09722 
5.57 	 0.0965 
5.58 	 0.09569 
5.59 	 0.09487 
5.6 	 0.09408 
5.61 	 0.09335 
5.62 	 0.09265 
5.63 	 0.09195 
5.64 	 0.09117 
5.65 	 0.09024 
5.66 	 0.0891 
5.67 	 0.0877 
5.68 	 0.08605 
5.69 	 0.08418 
5.7 	 0.08215 
5.71 	 0.08005 
5.72 	 0.07798 
5.73 	 0.07602 
5.74 	 0.07425 
5.75 	 0.07273 
5.76 	 0.07153 
5.77 	 0.07071 
5.78 	 0.07032 
5.79 	 0.0704 
5.8 	 0.07095 
5.81 	 0.07192 
5.82 	 0.07325 
5.83 	 0.07484 
5.84 	 0.07663 
5.85 	 0.07856 
5.86 	 0.0806 
5.87 	 0.08275 
5.88 	 0.08503 
5.89 	 0.08746 
5.9 	 0.09007 
5.91 	 0.09292 
5.92 	 0.09604 
5.93 	 0.09948 
5.94 	 0.10331 
5.95 	 0.10754 
5.96 	 0.11217 
5.97 	 0.11715 
5.98 	 0.12238 
5.99 	 0.12773 
6.0 	 0.13306 
6.01 	 0.13824 
6.02 	 0.14321 
6.03 	 0.14791 
6.04 	 0.15238 
6.05 	 0.15665 
6.06 	 0.16079 
6.07 	 0.16488 
6.08 	 0.16895 
6.09 	 0.17299 
6.1 	 0.17697 
6.11 	 0.18081 
6.12 	 0.18445 
6.13 	 0.18784 
6.14 	 0.19097 
6.15 	 0.19386 
6.16 	 0.19655 
6.17 	 0.19905 
6.18 	 0.20135 
6.19 	 0.2034 
6.2 	 0.2051 
6.21 	 0.20635 
6.22 	 0.20704 
6.23 	 0.20712 
6.24 	 0.20658 
6.25 	 0.20549 
6.26 	 0.20394 
6.27 	 0.20203 
6.28 	 0.19981 
6.29 	 0.19731 
6.3 	 0.19451 
6.31 	 0.19136 
6.32 	 0.18786 
6.33 	 0.18406 
6.34 	 0.18008 
6.35 	 0.17608 
6.36 	 0.17224 
6.37 	 0.16874 
6.38 	 0.16572 
6.39 	 0.16323 
6.4 	 0.16126 
6.41 	 0.15975 
6.42 	 0.15861 
