3.27 	 -0.10516 
3.28 	 -0.11121 
3.29 	 -0.1171 
3.3 	 -0.12204 
3.31 	 -0.12539 
3.32 	 -0.12663 
3.33 	 -0.12532 
3.34 	 -0.12106 
3.35 	 -0.11365 
3.36 	 -0.10322 
3.37 	 -0.09034 
3.38 	 -0.07606 
3.39 	 -0.06172 
3.4 	 -0.04873 
3.41 	 -0.03817 
3.42 	 -0.03032 
3.43 	 -0.02424 
3.44 	 -0.01788 
3.45 	 -0.00882 
3.46 	 0.00441 
3.47 	 0.02129 
3.48 	 0.03903 
3.49 	 0.05343 
3.5 	 0.06058 
3.51 	 0.05835 
3.52 	 0.04718 
3.53 	 0.02997 
3.54 	 0.01118 
3.55 	 -0.00449 
3.56 	 -0.01351 
3.57 	 -0.01435 
3.58 	 -0.00761 
3.59 	 0.00441 
3.6 	 0.01842 
3.61 	 0.03119 
3.62 	 0.04053 
3.63 	 0.04582 
3.64 	 0.04789 
3.65 	 0.04855 
3.66 	 0.04989 
3.67 	 0.05352 
3.68 	 0.0599 
3.69 	 0.06807 
3.7 	 0.07612 
3.71 	 0.08191 
3.72 	 0.08392 
3.73 	 0.08165 
3.74 	 0.07584 
3.75 	 0.06832 
3.76 	 0.06162 
3.77 	 0.05836 
3.78 	 0.06051 
3.79 	 0.06859 
3.8 	 0.08127 
3.81 	 0.09564 
3.82 	 0.10823 
3.83 	 0.11625 
3.84 	 0.11851 
3.85 	 0.11548 
3.86 	 0.10877 
3.87 	 0.10038 
3.88 	 0.09204 
3.89 	 0.08474 
3.9 	 0.07844 
3.91 	 0.07224 
3.92 	 0.06479 
3.93 	 0.05504 
3.94 	 0.04271 
3.95 	 0.02856 
3.96 	 0.01406 
3.97 	 0.00071 
3.98 	 -0.01046 
3.99 	 -0.01888 
4.0 	 -0.02431 
4.01 	 -0.02692 
4.02 	 -0.02754 
4.03 	 -0.02758 
4.04 	 -0.02837 
4.05 	 -0.03046 
4.06 	 -0.03344 
4.07 	 -0.03636 
4.08 	 -0.03851 
4.09 	 -0.04003 
4.1 	 -0.04193 
4.11 	 -0.04545 
4.12 	 -0.05137 
4.13 	 -0.05946 
4.14 	 -0.06834 
4.15 	 -0.07559 
4.16 	 -0.07848 
4.17 	 -0.07504 
4.18 	 -0.06522 
4.19 	 -0.05119 
4.2 	 -0.03659 
4.21 	 -0.02516 
4.22 	 -0.01943 
4.23 	 -0.0199 
4.24 	 -0.0251 
4.25 	 -0.0323 
4.26 	 -0.03871 
4.27 	 -0.04246 
4.28 	 -0.04292 
4.29 	 -0.04062 
4.3 	 -0.03692 
4.31 	 -0.03346 
4.32 	 -0.03172 
4.33 	 -0.03273 
4.34 	 -0.03692 
4.35 	 -0.04392 
4.36 	 -0.0525 
4.37 	 -0.06062 
4.38 	 -0.06592 
4.39 	 -0.06653 
4.4 	 -0.06179 
4.41 	 -0.05251 
4.42 	 -0.04069 
4.43 	 -0.029 
4.44 	 -0.02026 
4.45 	 -0.01685 
4.46 	 -0.02019 
4.47 	 -0.0303 
4.48 	 -0.04572 
4.49 	 -0.06394 
4.5 	 -0.08224 
4.51 	 -0.09836 
4.52 	 -0.11084 
4.53 	 -0.11893 
4.54 	 -0.12254 
4.55 	 -0.1223 
4.56 	 -0.1197 
4.57 	 -0.11704 
4.58 	 -0.11693 
