4.17 	 -0.000822575
4.18 	 -0.000839824
4.19 	 -0.000819058
4.2 	 -0.000758786
4.21 	 -0.000660846
4.22 	 -0.000530545
4.23 	 -0.000376477
4.24 	 -0.00020999
4.25 	 -4.43408e-05
4.26 	 0.00010643
4.27 	 0.000228796
4.28 	 0.000311126
4.29 	 0.000345008
4.3 	 0.000326394
4.31 	 0.000256442
4.32 	 0.000141935
4.33 	 -4.77972e-06
4.34 	 -0.000166387
4.35 	 -0.000321712
4.36 	 -0.000447298
4.37 	 -0.000519338
4.38 	 -0.000515826
4.39 	 -0.00041874
4.4 	 -0.000216082
4.41 	 9.64321e-05
4.42 	 0.000514215
4.43 	 0.00102331
4.44 	 0.00160066
4.45 	 0.0022152
4.46 	 0.0028297
4.47 	 0.0034033
4.48 	 0.00389451
4.49 	 0.00426463
4.5 	 0.00448097
4.51 	 0.00452007
4.52 	 0.00437015
4.53 	 0.00403296
4.54 	 0.00352444
4.55 	 0.00287444
4.56 	 0.00212505
4.57 	 0.00132797
4.58 	 0.00054072
4.59 	 -0.000177768
4.6 	 -0.00077213
4.61 	 -0.00119554
4.62 	 -0.0014144
4.63 	 -0.00141222
4.64 	 -0.00119249
4.65 	 -0.000780012
4.66 	 -0.000220688
4.67 	 0.000420506
4.68 	 0.00106322
4.69 	 0.00161696
4.7 	 0.00198762
4.71 	 0.00208479
4.72 	 0.00182943
4.73 	 0.00116128
4.74 	 4.5495e-05
4.75 	 -0.00152211
4.76 	 -0.00351161
4.77 	 -0.00585779
4.78 	 -0.0084614
4.79 	 -0.0111929
4.8 	 -0.0138985
4.81 	 -0.0164085
4.82 	 -0.0185475
4.83 	 -0.0201447
4.84 	 -0.0210457
4.85 	 -0.0211235
4.86 	 -0.0202878
4.87 	 -0.0184935
4.88 	 -0.0157457
4.89 	 -0.0121026
4.9 	 -0.00767464
4.91 	 -0.0026206
4.92 	 0.00285935
4.93 	 0.00853354
4.94 	 0.0141507
4.95 	 0.0194538
4.96 	 0.0241938
4.97 	 0.0281438
4.98 	 0.0311125
4.99 	 0.0329543
5 	 0.0335785
5.01 	 0.0329543
5.02 	 0.0311125
5.03 	 0.0281438
5.04 	 0.0241938
5.05 	 0.0194538
5.06 	 0.0141507
5.07 	 0.00853354
5.08 	 0.00285935
5.09 	 -0.0026206
5.1 	 -0.00767464
5.11 	 -0.0121026
5.12 	 -0.0157457
5.13 	 -0.0184935
5.14 	 -0.0202878
5.15 	 -0.0211235
5.16 	 -0.0210457
5.17 	 -0.0201447
5.18 	 -0.0185475
5.19 	 -0.0164085
5.2 	 -0.0138985
5.21 	 -0.0111929
5.22 	 -0.0084614
5.23 	 -0.00585779
5.24 	 -0.00351161
5.25 	 -0.00152211
5.26 	 4.5495e-05
5.27 	 0.00116128
5.28 	 0.00182943
5.29 	 0.00208479
5.3 	 0.00198762
5.31 	 0.00161696
5.32 	 0.00106322
5.33 	 0.000420506
5.34 	 -0.000220688
5.35 	 -0.000780012
5.36 	 -0.00119249
5.37 	 -0.00141222
5.38 	 -0.0014144
5.39 	 -0.00119554
5.4 	 -0.00077213
5.41 	 -0.000177768
5.42 	 0.00054072
5.43 	 0.00132797
5.44 	 0.00212505
5.45 	 0.00287444
5.46 	 0.00352444
5.47 	 0.00403296
5.48 	 0.00437015
5.49 	 0.00452007
5.5 	 0.00448097
5.51 	 0.00426463
5.52 	 0.00389451
5.53 	 0.0034033
5.54 	 0.0028297
5.55 	 0.0022152
5.56 	 0.00160066
5.57 	 0.00102331
5.58 	 0.000514215
5.59 	 9.64321e-05
5.6 	 -0.000216082
5.61 	 -0.00041874
5.62 	 -0.000515826
5.63 	 -0.000519338
5.64 	 -0.000447298
5.65 	 -0.000321712
5.66 	 -0.000166387
5.67 	 -4.77972e-06
5.68 	 0.000141935
5.69 	 0.000256442
5.7 	 0.000326394
5.71 	 0.000345008
5.72 	 0.000311126
5.73 	 0.000228796
5.74 	 0.00010643
5.75 	 -4.43408e-05
5.76 	 -0.00020999
5.77 	 -0.000376477
5.78 	 -0.000530545
5.79 	 -0.000660846
5.8 	 -0.000758786
5.81 	 -0.000819058
5.82 	 -0.000839824
5.83 	 -0.000822575
5.84 	 -0.000771699
5.85 	 -0.000693821
5.86 	 -0.000597003
5.87 	 -0.000489887
5.88 	 -0.000380868
5.89 	 -0.000277368
5.9 	 -0.00018528
5.91 	 -0.000108617
5.92 	 -4.93787e-05
5.93 	 -7.6408e-06
5.94 	 1.81767e-05
5.95 	 3.0891e-05
5.96 	 3.40528e-05
5.97 	 3.14151e-05
5.98 	 2.64337e-05
5.99 	 2.18527e-05
6 	 1.94135e-05
6.01 	 1.97129e-05
6.02 	 2.22168e-05
6.03 	 2.54201e-05
6.04 	 2.71262e-05
6.05 	 2.48101e-05
6.06 	 1.60182e-05
6.07 	 -1.24052e-06
6.08 	 -2.81602e-05
6.09 	 -6.48966e-05
6.1 	 -0.000110446
6.11 	 -0.000162661
6.12 	 -0.000218395
6.13 	 -0.000273774
6.14 	 -0.000324545
6.15 	 -0.000366497
6.16 	 -0.000395874
6.17 	 -0.000409766
6.18 	 -0.000406425
6.19 	 -0.000385474
6.2 	 -0.000347983
6.21 	 -0.000296414
6.22 	 -0.000234426
6.23 	 -0.000166563
6.24 	 -9.78586e-05
6.25 	 -3.3383e-05
6.26 	 2.22125e-05
6.27 	 6.512e-05
6.28 	 9.27228e-05
6.29 	 0.000103836
6.3 	 9.88179e-05
6.31 	 7.95371e-05
6.32 	 4.92058e-05
6.33 	 1.20867e-05
6.34 	 -2.68941e-05
6.35 	 -6.25958e-05
6.36 	 -9.01307e-05
6.37 	 -0.000105309
6.38 	 -0.000105024
6.39 	 -8.75325e-05
6.4 	 -5.26249e-05
6.41 	 -1.64979e-06
6.42 	 6.25927e-05
6.43 	 0.000136087
6.44 	 0.000213938
6.45 	 0.000290789
6.46 	 0.000361264
6.47 	 0.000420418
6.48 	 0.000464135
6.49 	 0.000489463
6.5 	 0.000494829
6.51 	 0.000480149
6.52 	 0.000446802
6.53 	 0.000397488
6.54 	 0.00033597
6.55 	 0.000266748
6.56 	 0.000194671
6.57 	 0.000124537
6.58 	 6.07109e-05
6.59 	 6.79179e-06
6.6 	 -3.46402e-05
6.61 	 -6.2182e-05
6.62 	 -7.56586e-05
6.63 	 -7.60677e-05
6.64 	 -6.54269e-05
6.65 	 -4.65399e-05
6.66 	 -2.27083e-05
6.67 	 2.58662e-06
6.68 	 2.60005e-05
6.69 	 4.46134e-05
6.7 	 5.61649e-05
6.71 	 5.92175e-05
6.72 	 5.32379e-05
6.73 	 3.85931e-05
6.74 	 1.64659e-05
6.75 	 -1.12993e-05
6.76 	 -4.24e-05
6.77 	 -7.43108e-05
6.78 	 -0.000104523
6.79 	 -0.000130772
6.8 	 -0.000151223
6.81 	 -0.000164612
6.82 	 -0.000170322
6.83 	 -0.000168394
6.84 	 -0.000159479
6.85 	 -0.000144736
6.86 	 -0.000125685
6.87 	 -0.000104045
6.88 	 -8.1559e-05
6.89 	 -5.98316e-05
6.9 	 -4.01961e-05
6.91 	 -2.36172e-05
6.92 	 -1.06397e-05
6.93 	 -1.38618e-06
6.94 	 4.40192e-06
6.95 	 7.28457e-06
6.96 	 8.01733e-06
6.97 	 7.432e-06
6.98 	 6.31796e-06
6.99 	 5.3176e-06
7 	 4.84708e-06
7.01 	 5.05062e-06
7.02 	 5.79238e-06
7.03 	 6.6859e-06
7.04 	 7.15662e-06
7.05 	 6.52966e-06
7.06 	 4.13207e-06
7.07 	 -6.02534e-07
7.08 	 -8.03936e-06
7.09 	 -1.82691e-05
7.1 	 -3.10649e-05
7.11 	 -4.58744e-05
7.12 	 -6.18506e-05
7.13 	 -7.79162e-05
7.14 	 -9.28584e-05
7.15 	 -0.000105443
7.16 	 -0.000114535
7.17 	 -0.000119218
7.18 	 -0.000118896
7.19 	 -0.000113361
7.2 	 -0.000102837
7.21 	 -8.79703e-05
7.22 	 -6.97901e-05
7.23 	 -4.96208e-05
7.24 	 -2.89711e-05
7.25 	 -9.39839e-06
7.26 	 7.63258e-06
7.27 	 2.08866e-05
7.28 	 2.9476e-05
7.29 	 3.29477e-05
7.3 	 3.13326e-05
7.31 	 2.51499e-05
7.32 	 1.53662e-05
7.33 	 3.31294e-06
7.34 	 -9.43076e-06
7.35 	 -2.11805e-05
7.36 	 -3.02998e-05
7.37 	 -3.53514e-05
7.38 	 -3.52323e-05
7.39 	 -2.92797e-05
7.4 	 -1.73397e-05
7.41 	 2.09377e-07
7.42 	 2.2481e-05
7.43 	 4.81485e-05
7.44 	 7.55524e-05
7.45 	 0.000102838
7.46 	 0.000128107
7.47 	 0.000149578
7.48 	 0.000165734
7.49 	 0.000175442
7.5 	 0.000178051
7.51 	 0.000173433
7.52 	 0.000161995
7.53 	 0.000144632
7.54 	 0.00012265
7.55 	 9.76508e-05
7.56 	 7.13933e-05
7.57 	 4.56496e-05
7.58 	 2.20603e-05
7.59 	 2.00569e-06
7.6 	 -1.3496e-05
7.61 	 -2.38571e-05
7.62 	 -2.89498e-05
7.63 	 -2.90942e-05
7.64 	 -2.50092e-05
7.65 	 -1.77297e-05
7.66 	 -8.5012e-06
7.67 	 1.34114e-06
7.68 	 1.04948e-05
7.69 	 1.78047e-05
7.7 	 2.23591e-05
7.71 	 2.35599e-05
7.72 	 2.11609e-05
7.73 	 1.52738e-05
7.74 	 6.33987e-06
7.75 	 -4.92523e-06
7.76 	 -1.761e-05
7.77 	 -3.06988e-05
7.78 	 -4.31692e-05
7.79 	 -5.40842e-05
7.8 	 -6.26723e-05
7.81 	 -6.83875e-05
7.82 	 -7.09455e-05
7.83 	 -7.03333e-05
7.84 	 -6.67936e-05
7.85 	 -6.07851e-05
7.86 	 -5.29262e-05
7.87 	 -4.3927e-05
7.88 	 -3.45167e-05
7.89 	 -2.53754e-05
7.9 	 -1.70752e-05
7.91 	 -1.00371e-05
7.92 	 -4.50621e-06
7.93 	 -5.48205e-07
7.94 	 1.93581e-06
7.95 	 3.17699e-06
7.96 	 3.49442e-06
7.97 	 3.24403e-06
7.98 	 2.76686e-06
7.99 	 2.34263e-06
8 	 2.15374e-06
8.01 	 2.26356e-06
8.02 	 2.61122e-06
8.03 	 3.02314e-06
8.04 	 3.23967e-06
8.05 	 2.9536e-06
8.06 	 1.85585e-06
8.07 	 -3.16902e-07
8.08 	 -3.73854e-06
8.09 	 -8.45876e-06
8.1 	 -1.43816e-05
8.11 	 -2.12604e-05
8.12 	 -2.87093e-05
8.13 	 -3.62322e-05
8.14 	 -4.32651e-05
8.15 	 -4.92284e-05
8.16 	 -5.35837e-05
8.17 	 -5.589e-05
8.18 	 -5.58517e-05
8.19 	 -5.33554e-05
8.2 	 -4.84894e-05
8.21 	 -4.15447e-05
8.22 	 -3.29959e-05
8.23 	 -2.3464e-05
8.24 	 -1.36632e-05
8.25 	 -4.33833e-06
8.26 	 3.80383e-06
8.27 	 1.01606e-05
8.28 	 1.42917e-05
8.29 	 1.59639e-05
8.3 	 1.51767e-05
8.31 	 1.21677e-05
8.32 	 7.39506e-06
8.33 	 1.4999e-06
8.34 	 -4.7498e-06
8.35 	 -1.05274e-05
8.36 	 -1.50231e-05
8.37 	 -1.75183e-05
8.38 	 -1.74547e-05
8.39 	 -1.44878e-05
8.4 	 -8.52429e-06
8.41 	 2.64406e-07
8.42 	 1.14505e-05
8.43 	 2.43817e-05
8.44 	 3.82331e-05
8.45 	 5.2074e-05
8.46 	 6.49451e-05
8.47 	 7.59379e-05
8.48 	 8.42705e-05
8.49 	 8.93517e-05
8.5 	 9.08298e-05
8.51 	 8.86197e-05
8.52 	 8.29084e-05
8.53 	 7.4136e-05
8.54 	 6.29574e-05
8.55 	 5.01844e-05
8.56 	 3.67177e-05
8.57 	 2.34707e-05
8.58 	 1.12957e-05
8.59 	 9.16343e-07
8.6 	 -7.12756e-06
8.61 	 -1.2517e-05
8.62 	 -1.51712e-05
8.63 	 -1.52439e-05
8.64 	 -1.30995e-05
8.65 	 -9.27161e-06
8.66 	 -4.40857e-06
8.67 	 7.89158e-07
8.68 	 5.63361e-06
8.69 	 9.51026e-06
8.7 	 1.19299e-05
8.71 	 1.25671e-05
8.72 	 1.12824e-05
8.73 	 8.12663e-06
8.74 	 3.32801e-06
8.75 	 -2.73651e-06
8.76 	 -9.58197e-06
8.77 	 -1.66642e-05
8.78 	 -2.34317e-05
8.79 	 -2.93758e-05
8.8 	 -3.40742e-05
8.81 	 -3.72246e-05
8.82 	 -3.86653e-05
8.83 	 -3.83813e-05
8.84 	 -3.64976e-05
8.85 	 -3.32579e-05
8.86 	 -2.89952e-05
8.87 	 -2.40948e-05
8.88 	 -1.89549e-05
8.89 	 -1.39491e-05
8.9 	 -9.39351e-06
8.91 	 -5.52262e-06
8.92 	 -2.47497e-06
8.93 	 -2.90195e-07
8.94 	 1.08315e-06
8.95 	 1.77044e-06
8.96 	 1.94671e-06
8.97 	 1.80849e-06
8.98 	 1.54499e-06
8.99 	 1.31198e-06
9 	 1.21138e-06
9.01 	 1.27862e-06
9.02 	 1.47934e-06
9.03 	 1.71533e-06
9.04 	 1.83928e-06
9.05 	 1.67624e-06
9.06 	 1.04942e-06
9.07 	 -1.92745e-07
9.08 	 -2.15152e-06
9.09 	 -4.8577e-06
9.1 	 -8.25892e-06
9.11 	 -1.22161e-05
9.12 	 -1.65096e-05
9.13 	 -2.08554e-05
9.14 	 -2.4929e-05
9.15 	 -2.83949e-05
9.16 	 -3.09403e-05
9.17 	 -3.23067e-05
9.18 	 -3.23186e-05
9.19 	 -3.09054e-05
9.2 	 -2.81133e-05
9.21 	 -2.41065e-05
9.22 	 -1.91571e-05
9.23 	 -1.36238e-05
9.24 	 -7.92169e-06
9.25 	 -2.48556e-06
9.26 	 2.26979e-06
9.27 	 5.98867e-06
9.28 	 8.4091e-06
9.29 	 9.38955e-06
9.3 	 8.92503e-06
9.31 	 7.15086e-06
9.32 	 4.33339e-06
9.33 	 8.48285e-07
9.34 	 -2.85176e-06
9.35 	 -6.27726e-06
9.36 	 -8.94633e-06
9.37 	 -1.04294e-05
9.38 	 -1.039e-05
9.39 	 -8.61815e-06
9.4 	 -5.05239e-06
9.41 	 2.1031e-07
9.42 	 6.91919e-06
9.43 	 1.46878e-05
9.44 	 2.30241e-05
9.45 	 3.13706e-05
9.46 	 3.91498e-05
9.47 	 4.58125e-05
9.48 	 5.08832e-05
9.49 	 5.39998e-05
9.5 	 5.49434e-05
9.51 	 5.36555e-05
9.52 	 5.02424e-05
9.53 	 4.49648e-05
9.54 	 3.82147e-05
9.55 	 3.04816e-05
9.56 	 2.23111e-05
9.57 	 1.4259e-05
9.58 	 6.8461e-06
9.59 	 5.16531e-07
9.6 	 -4.396e-06
9.61 	 -7.69186e-06
9.62 	 -9.31679e-06
9.63 	 -9.36038e-06
9.64 	 -8.04215e-06
9.65 	 -5.68673e-06
9.66 	 -2.69074e-06
9.67 	 5.15386e-07
9.68 	 3.50726e-06
9.69 	 5.90427e-06
9.7 	 7.40189e-06
9.71 	 7.79603e-06
9.72 	 6.9972e-06
9.73 	 5.0339e-06
9.74 	 2.04502e-06
9.75 	 -1.73729e-06
9.76 	 -6.01272e-06
9.77 	 -1.04428e-05
9.78 	 -1.46833e-05
9.79 	 -1.84153e-05
9.8 	 -2.13731e-05
9.81 	 -2.3365e-05
9.82 	 -2.4287e-05
9.83 	 -2.41269e-05
9.84 	 -2.29604e-05
9.85 	 -2.09384e-05
9.86 	 -1.82685e-05
9.87 	 -1.51919e-05
9.88 	 -1.19593e-05
9.89 	 -8.80613e-06
9.9 	 -5.93286e-06
9.91 	 -3.48825e-06
9.92 	 -1.56168e-06
9.93 	 -1.78769e-07
9.94 	 6.90766e-07
9.95 	 1.12724e-06
9.96 	 1.23775e-06
9.97 	 1.15401e-06
9.98 	 9.67492e-07
9.99 	 7.11195e-07
10 	 5.34168e-07
