3.15 	 -1.89064 
3.16 	 -1.58544 
3.17 	 -1.19438 
3.18 	 -0.851 
3.19 	 -0.62608 
3.2 	 -0.51232 
3.21 	 -0.45888 
3.22 	 -0.41927 
3.23 	 -0.38149 
3.24 	 -0.36861 
3.25 	 -0.41038 
3.26 	 -0.50203 
3.27 	 -0.59152 
3.28 	 -0.61861 
3.29 	 -0.55996 
3.3 	 -0.42797 
3.31 	 -0.24108 
3.32 	 -0.00752 
3.33 	 0.26996 
3.34 	 0.58126 
3.35 	 0.90062 
3.36 	 1.18646 
3.37 	 1.3892 
3.38 	 1.46715 
3.39 	 1.40043 
3.4 	 1.19831 
3.41 	 0.91386 
3.42 	 0.65585 
3.43 	 0.55932 
3.44 	 0.71398 
3.45 	 1.0967 
3.46 	 1.54942 
3.47 	 1.82778 
3.48 	 1.71923 
3.49 	 1.16052 
3.5 	 0.2691 
3.51 	 -0.71469 
3.52 	 -1.51867 
3.53 	 -1.92394 
3.54 	 -1.83299 
3.55 	 -1.30092 
3.56 	 -0.50399 
3.57 	 0.33532 
3.58 	 1.01414 
3.59 	 1.38979 
3.6 	 1.41221 
3.61 	 1.14204 
3.62 	 0.72584 
3.63 	 0.33059 
3.64 	 0.08357 
3.65 	 0.0488 
3.66 	 0.21912 
3.67 	 0.50717 
3.68 	 0.76804 
3.69 	 0.86704 
3.7 	 0.742 
3.71 	 0.41736 
3.72 	 -0.01677 
3.73 	 -0.43743 
3.74 	 -0.72324 
3.75 	 -0.78024 
3.76 	 -0.56137 
3.77 	 -0.09059 
3.78 	 0.52135 
3.79 	 1.09504 
3.8 	 1.44013 
3.81 	 1.43409 
3.82 	 1.08354 
3.83 	 0.52084 
3.84 	 -0.06944 
3.85 	 -0.53641 
3.86 	 -0.80476 
3.87 	 -0.87269 
3.88 	 -0.79523 
3.89 	 -0.66666 
3.9 	 -0.5926 
3.91 	 -0.64775 
3.92 	 -0.84077 
3.93 	 -1.11076 
3.94 	 -1.35475 
3.95 	 -1.47413 
3.96 	 -1.42664 
3.97 	 -1.2444 
3.98 	 -0.98851 
3.99 	 -0.69583 
4.0 	 -0.39087 
4.01 	 -0.13034 
4.02 	 0.00654 
4.03 	 -0.01487 
4.04 	 -0.14349 
4.05 	 -0.27489 
4.06 	 -0.32051 
4.07 	 -0.26266 
4.08 	 -0.16715 
4.09 	 -0.13796 
4.1 	 -0.24129 
4.11 	 -0.46294 
4.12 	 -0.72075 
4.13 	 -0.89846 
4.14 	 -0.87681 
4.15 	 -0.57395 
4.16 	 -0.00312 
4.17 	 0.69073 
4.18 	 1.27317 
4.19 	 1.5336 
4.2 	 1.38671 
4.21 	 0.89863 
4.22 	 0.24805 
4.23 	 -0.34355 
4.24 	 -0.69607 
4.25 	 -0.74263 
4.26 	 -0.53963 
4.27 	 -0.21013 
4.28 	 0.11775 
4.29 	 0.34078 
4.3 	 0.40005 
4.31 	 0.29233 
4.32 	 0.05508 
4.33 	 -0.25759 
4.34 	 -0.57881 
4.35 	 -0.82236 
4.36 	 -0.89413 
4.37 	 -0.72876 
4.38 	 -0.33088 
4.39 	 0.20814 
4.4 	 0.73925 
4.41 	 1.11735 
4.42 	 1.24707 
4.43 	 1.08977 
4.44 	 0.65882 
4.45 	 0.02343 
4.46 	 -0.6918 
4.47 	 -1.33011 
4.48 	 -1.75264 
4.49 	 -1.89186 
4.5 	 -1.76819 
4.51 	 -1.45688 
4.52 	 -1.03882 
4.53 	 -0.5795 
4.54 	 -0.14264 
4.55 	 0.19116 
4.56 	 0.32925 
4.57 	 0.20301 
4.58 	 -0.18136 
4.59 	 -0.71549 
4.6 	 -1.21874 
4.61 	 -1.51142 
4.62 	 -1.47249 
4.63 	 -1.05439 
4.64 	 -0.29292 
4.65 	 0.66894 
4.66 	 1.59239 
4.67 	 2.21989 
4.68 	 2.37521 
4.69 	 2.02874 
4.7 	 1.30629 
4.71 	 0.44598 
4.72 	 -0.28404 
4.73 	 -0.68535 
4.74 	 -0.70517 
4.75 	 -0.44504 
4.76 	 -0.09932 
4.77 	 0.13885 
4.78 	 0.16579 
4.79 	 0.01117 
4.8 	 -0.19565 
4.81 	 -0.31628 
4.82 	 -0.28152 
4.83 	 -0.11147 
4.84 	 0.11139 
4.85 	 0.2869 
4.86 	 0.34669 
4.87 	 0.28834 
4.88 	 0.16516 
4.89 	 0.04314 
4.9 	 -0.03348 
4.91 	 -0.05296 
4.92 	 -0.0309 
4.93 	 0.008 
4.94 	 0.05684 
4.95 	 0.1445 
4.96 	 0.32244 
4.97 	 0.62422 
4.98 	 1.03712 
4.99 	 1.51263 
5.0 	 1.99309 
5.01 	 2.41819 
5.02 	 2.71551 
5.03 	 2.81227 
5.04 	 2.67531 
5.05 	 2.33722 
5.06 	 1.8808 
5.07 	 1.40591 
5.08 	 1.01196 
5.09 	 0.79381 
5.1 	 0.83165 
5.11 	 1.16716 
5.12 	 1.77163 
5.13 	 2.52494 
5.14 	 3.23602 
5.15 	 3.70691 
5.16 	 3.80534 
5.17 	 3.51502 
5.18 	 2.94279 
5.19 	 2.269 
5.2 	 1.67233 
5.21 	 1.28353 
5.22 	 1.17121 
5.23 	 1.32577 
5.24 	 1.65014 
5.25 	 1.99787 
5.26 	 2.24782 
5.27 	 2.35367 
5.28 	 2.33274 
5.29 	 2.22208 
5.3 	 2.05237 
5.31 	 1.85201 
5.32 	 1.64525 
5.33 	 1.4193 
5.34 	 1.10025 
5.35 	 0.59237 
5.36 	 -0.1487 
5.37 	 -1.08907 
5.38 	 -2.14531 
5.39 	 -3.21564 
5.4 	 -4.19228 
5.41 	 -4.97187 
5.42 	 -5.46319 
5.43 	 -5.58268 
5.44 	 -5.27628 
5.45 	 -4.5974 
5.46 	 -3.76416 
5.47 	 -3.09287 
5.48 	 -2.83614 
5.49 	 -3.05589 
5.5 	 -3.60397 
5.51 	 -4.19116 
5.52 	 -4.51266 
5.53 	 -4.38334 
5.54 	 -3.80011 
5.55 	 -2.89859 
5.56 	 -1.86764 
5.57 	 -0.88633 
5.58 	 -0.09337 
5.59 	 0.41911 
5.6 	 0.59847 
5.61 	 0.43074 
5.62 	 -0.04706 
5.63 	 -0.73954 
5.64 	 -1.50379 
5.65 	 -2.17322 
5.66 	 -2.59019 
5.67 	 -2.64295 
5.68 	 -2.29544 
5.69 	 -1.59853 
5.7 	 -0.6785 
5.71 	 0.29553 
5.72 	 1.17031 
5.73 	 1.88565 
5.74 	 2.50491 
5.75 	 3.13699 
5.76 	 3.80872 
5.77 	 4.41298 
5.78 	 4.76943 
5.79 	 4.73468 
5.8 	 4.28614 
5.81 	 3.53673 
5.82 	 2.67999 
5.83 	 1.90838 
5.84 	 1.35448 
5.85 	 1.07344 
5.86 	 1.05364 
5.87 	 1.23414 
5.88 	 1.52947 
5.89 	 1.87454 
5.9 	 2.26273 
5.91 	 2.7274 
5.92 	 3.27124 
5.93 	 3.80534 
5.94 	 4.15121 
5.95 	 4.11135 
5.96 	 3.56508 
5.97 	 2.53297 
5.98 	 1.17902 
5.99 	 -0.24429 
6.0 	 -1.47431 
6.01 	 -2.30723 
6.02 	 -2.64259 
6.03 	 -2.49317 
6.04 	 -1.96475 
6.05 	 -1.23482 
6.06 	 -0.53974 
6.07 	 -0.12918 
6.08 	 -0.16587 
6.09 	 -0.63537 
6.1 	 -1.35259 
6.11 	 -2.06008 
6.12 	 -2.53306 
6.13 	 -2.64703 
6.14 	 -2.42574 
6.15 	 -2.05214 
6.16 	 -1.7981 
6.17 	 -1.90058 
6.18 	 -2.46314 
6.19 	 -3.42353 
6.2 	 -4.57774 
6.21 	 -5.62908 
6.22 	 -6.25725 
6.23 	 -6.24127 
6.24 	 -5.59467 
6.25 	 -4.58112 
6.26 	 -3.58114 
6.27 	 -2.92525 
6.28 	 -2.77583 
6.29 	 -3.05735 
6.3 	 -3.46414 
6.31 	 -3.58907 
6.32 	 -3.11629 
6.33 	 -1.95367 
6.34 	 -0.24641 
6.35 	 1.69424 
6.36 	 3.49374 
6.37 	 4.81793 
6.38 	 5.45605 
6.39 	 5.36434 
6.4 	 4.66569 
6.41 	 3.61094 
6.42 	 2.49937 
6.43 	 1.5725 
6.44 	 0.9358 
6.45 	 0.55643 
6.46 	 0.32579 
6.47 	 0.13748 
6.48 	 -0.06397 
6.49 	 -0.28607 
6.5 	 -0.53327 
6.51 	 -0.84873 
6.52 	 -1.30883 
6.53 	 -1.96819 
6.54 	 -2.78571 
6.55 	 -3.57807 
6.56 	 -4.05301 
6.57 	 -3.92555 
6.58 	 -3.04851 
6.59 	 -1.48689 
6.6 	 0.48948 
6.61 	 2.49283 
6.62 	 4.15344 
6.63 	 5.23726 
6.64 	 5.67969 
6.65 	 5.53168 
6.66 	 4.88095 
6.67 	 3.8195 
6.68 	 2.46542 
6.69 	 0.98194 
6.7 	 -0.44043 
6.71 	 -1.61889 
6.72 	 -2.40998 
6.73 	 -2.72963 
6.74 	 -2.55589 
6.75 	 -1.92639 
